lenacs,dataset,classifier,experiment,result
3,aloi_bic_unbalanced,svddO,2,0.249851407805
3,aloi_bic_unbalanced,svddO,4,0.249851407805
3,aloi_bic_unbalanced,svddO,3,0.249753468444
3,aloi_bic_unbalanced,svmO,1,0.353503537547
3,aloi_bic_unbalanced,svmO,6,0.531588729536
3,aloi_bic_unbalanced,svmO,5,0.593811978293
3,aloi_bic_unbalanced,svmO,8,0.395668841107
3,aloi_bic_unbalanced,svmO,7,0.392144763178
3,aloi_bic_unbalanced,svmO,10,0.398798723253
3,aloi_bic_unbalanced,svmO,9,0.355076695576
3,aloi_bic_unbalanced,svmO,2,0.370013001328
3,aloi_bic_unbalanced,svmO,4,0.341972373435
3,aloi_bic_unbalanced,svmO,3,0.420675973455
3,aloi_bic_unbalanced,svmdbcO,1,0.442831561043
3,aloi_bic_unbalanced,svmdbcO,6,0.444894919519
3,aloi_bic_unbalanced,svmdbcO,5,0.450617988819
3,aloi_bic_unbalanced,svmdbcO,8,0.399405177767
3,aloi_bic_unbalanced,svmdbcO,7,0.391109872307
3,aloi_bic_unbalanced,svmdbcO,10,0.635457582029
3,aloi_bic_unbalanced,svmdbcO,9,0.372049332398
3,aloi_bic_unbalanced,svmdbcO,2,0.362162081627
3,aloi_bic_unbalanced,svmdbcO,4,0.384189878345
3,aloi_bic_unbalanced,svmdbcO,3,0.642194909347
3,aloi_bic_unbalanced,pisvmO,1,0.75309298098
3,aloi_bic_unbalanced,pisvmO,6,0.450607826551
3,aloi_bic_unbalanced,pisvmO,5,0.811204054256
3,aloi_bic_unbalanced,pisvmO,8,0.477055134073
3,aloi_bic_unbalanced,pisvmO,7,0.660039426164
3,aloi_bic_unbalanced,pisvmO,10,0.587872480233
3,aloi_bic_unbalanced,pisvmO,9,0.407109138824
3,aloi_bic_unbalanced,pisvmO,2,0.376449303884
3,aloi_bic_unbalanced,pisvmO,4,0.390883494757
3,aloi_bic_unbalanced,pisvmO,3,0.646702097389
3,aloi_bic_unbalanced,onevsetO,1,0.341086776964
3,aloi_bic_unbalanced,onevsetO,6,0.374174819364
3,aloi_bic_unbalanced,onevsetO,5,0.347788067252
3,aloi_bic_unbalanced,onevsetO,8,0.332973743985
3,aloi_bic_unbalanced,onevsetO,7,0.3393130008
3,aloi_bic_unbalanced,onevsetO,10,0.243365527508
3,aloi_bic_unbalanced,onevsetO,9,0.294317672293
3,aloi_bic_unbalanced,onevsetO,2,0.28296291665
3,aloi_bic_unbalanced,onevsetO,4,0.325805067139
3,aloi_bic_unbalanced,onevsetO,3,0.253521459503
6,aloi_bic_unbalanced,ocsvmO,9,0.568884972541
6,aloi_bic_unbalanced,ocsvmO,1,0.419630501303
6,aloi_bic_unbalanced,ocsvmO,3,0.388898629029
6,aloi_bic_unbalanced,ocsvmO,2,0.583557384048
6,aloi_bic_unbalanced,ocsvmO,6,0.564623472718
6,aloi_bic_unbalanced,ocsvmO,7,0.579985200291
6,aloi_bic_unbalanced,ocsvmO,8,0.394235542889
6,aloi_bic_unbalanced,ocsvmO,5,0.653512726723
6,aloi_bic_unbalanced,ocsvmO,4,0.596027199456
6,aloi_bic_unbalanced,ocsvmO,10,0.414061550922
6,aloi_bic_unbalanced,ssvmO,9,0.457328165455
6,aloi_bic_unbalanced,ssvmO,1,0.64340243092
6,aloi_bic_unbalanced,ssvmO,3,0.674108517969
6,aloi_bic_unbalanced,ssvmO,2,0.706744030088
6,aloi_bic_unbalanced,ssvmO,6,0.628827440639
6,aloi_bic_unbalanced,ssvmO,8,0.643278209414
6,aloi_bic_unbalanced,ssvmO,7,0.827364115577
6,aloi_bic_unbalanced,ssvmO,5,0.504064969523
6,aloi_bic_unbalanced,ssvmO,4,0.701613131236
6,aloi_bic_unbalanced,ssvmO,10,0.648926603587
6,aloi_bic_unbalanced,svddO,9,0.142687025646
6,aloi_bic_unbalanced,svddO,3,0.142743057157
6,aloi_bic_unbalanced,svddO,1,0.14263086053
6,aloi_bic_unbalanced,svddO,6,0.14263086053
6,aloi_bic_unbalanced,svddO,2,0.14263086053
6,aloi_bic_unbalanced,svddO,7,0.142518127562
6,aloi_bic_unbalanced,svddO,8,0.142687025646
6,aloi_bic_unbalanced,svddO,5,0.142743057157
6,aloi_bic_unbalanced,svddO,4,0.142687025646
6,aloi_bic_unbalanced,svddO,10,0.14263086053
6,aloi_bic_unbalanced,svmO,9,0.443075228116
6,aloi_bic_unbalanced,svmO,1,0.5089077934
6,aloi_bic_unbalanced,svmO,3,0.520133614444
6,aloi_bic_unbalanced,svmO,2,0.596614352808
6,aloi_bic_unbalanced,svmO,6,0.503271961049
6,aloi_bic_unbalanced,svmO,7,0.766632274091
6,aloi_bic_unbalanced,svmO,8,0.605830308972
6,aloi_bic_unbalanced,svmO,5,0.455483388406
6,aloi_bic_unbalanced,svmO,4,0.661453933507
6,aloi_bic_unbalanced,svmO,10,0.512430232654
6,aloi_bic_unbalanced,svmdbcO,9,0.427682622742
6,aloi_bic_unbalanced,svmdbcO,1,0.546264989931
6,aloi_bic_unbalanced,svmdbcO,3,0.600698642188
6,aloi_bic_unbalanced,svmdbcO,2,0.51394154652
6,aloi_bic_unbalanced,svmdbcO,6,0.562228985474
6,aloi_bic_unbalanced,svmdbcO,7,0.812678871662
6,aloi_bic_unbalanced,svmdbcO,8,0.633697966158
6,aloi_bic_unbalanced,svmdbcO,5,0.397480266987
6,aloi_bic_unbalanced,svmdbcO,4,0.612257513015
6,aloi_bic_unbalanced,svmdbcO,10,0.370237279507
6,aloi_bic_unbalanced,pisvmO,9,0.649174716936
6,aloi_bic_unbalanced,pisvmO,1,0.326425575563
6,aloi_bic_unbalanced,pisvmO,3,0.248803075559
6,aloi_bic_unbalanced,pisvmO,2,0.465073131342
6,aloi_bic_unbalanced,pisvmO,6,0.29419117608
6,aloi_bic_unbalanced,pisvmO,7,0.516839008702
6,aloi_bic_unbalanced,pisvmO,8,0.303660771024
6,aloi_bic_unbalanced,pisvmO,5,0.311342134389
6,aloi_bic_unbalanced,pisvmO,4,0.697271118385
6,aloi_bic_unbalanced,pisvmO,10,0.309314187887
6,aloi_bic_unbalanced,onevsetO,9,0.0116205443372
6,aloi_bic_unbalanced,onevsetO,1,0.257390758532
6,aloi_bic_unbalanced,onevsetO,3,0.231378438773
6,aloi_bic_unbalanced,onevsetO,2,0.2160552139
6,aloi_bic_unbalanced,onevsetO,6,0.223910582263
6,aloi_bic_unbalanced,onevsetO,7,0.263594154288
6,aloi_bic_unbalanced,onevsetO,8,0.249020536946
6,aloi_bic_unbalanced,onevsetO,5,0.253451191642
6,aloi_bic_unbalanced,onevsetO,4,0.236492282611
6,aloi_bic_unbalanced,onevsetO,10,0.232083447748
9,aloi_bic_unbalanced,ocsvmO,10,0.555393076357
9,aloi_bic_unbalanced,ocsvmO,7,0.433416931462
9,aloi_bic_unbalanced,ocsvmO,2,0.570283882016
9,aloi_bic_unbalanced,ocsvmO,1,0.449069186623
9,aloi_bic_unbalanced,ocsvmO,6,0.502586561152
9,aloi_bic_unbalanced,ocsvmO,4,0.527435334458
9,aloi_bic_unbalanced,ocsvmO,3,0.461605314378
9,aloi_bic_unbalanced,ocsvmO,9,0.487559452689
9,aloi_bic_unbalanced,ocsvmO,8,0.400422458628
9,aloi_bic_unbalanced,ocsvmO,5,0.535684633879
9,aloi_bic_unbalanced,ssvmO,10,0.658734886795
9,aloi_bic_unbalanced,ssvmO,7,0.541659987582
9,aloi_bic_unbalanced,ssvmO,2,0.664215878691
9,aloi_bic_unbalanced,ssvmO,1,0.643499289928
9,aloi_bic_unbalanced,ssvmO,6,0.606107100314
9,aloi_bic_unbalanced,ssvmO,4,0.579828714346
9,aloi_bic_unbalanced,ssvmO,3,0.676032013151
9,aloi_bic_unbalanced,ssvmO,9,0.584944877996
9,aloi_bic_unbalanced,ssvmO,8,0.453386299759
9,aloi_bic_unbalanced,ssvmO,5,0.521291284893
9,aloi_bic_unbalanced,svddO,10,0.0997420567134
9,aloi_bic_unbalanced,svddO,7,0.0998210633947
9,aloi_bic_unbalanced,svddO,2,0.0998210633947
9,aloi_bic_unbalanced,svddO,1,0.0997816072343
9,aloi_bic_unbalanced,svddO,6,0.0997420567134
9,aloi_bic_unbalanced,svddO,4,0.0998210633947
9,aloi_bic_unbalanced,svddO,3,0.0997816072343
9,aloi_bic_unbalanced,svddO,9,0.0998210633947
9,aloi_bic_unbalanced,svddO,8,0.0997816072343
9,aloi_bic_unbalanced,svddO,5,0.0997816072343
9,aloi_bic_unbalanced,svmO,10,0.597660487852
9,aloi_bic_unbalanced,svmO,7,0.509460356625
9,aloi_bic_unbalanced,svmO,2,0.586497753788
9,aloi_bic_unbalanced,svmO,1,0.563177289588
9,aloi_bic_unbalanced,svmO,6,0.5422743097
9,aloi_bic_unbalanced,svmO,3,0.574651541948
9,aloi_bic_unbalanced,svmO,4,0.522088866951
9,aloi_bic_unbalanced,svmO,9,0.54163455373
9,aloi_bic_unbalanced,svmO,8,0.505012030869
9,aloi_bic_unbalanced,svmO,5,0.464980838249
9,aloi_bic_unbalanced,svmdbcO,10,0.592355687034
9,aloi_bic_unbalanced,svmdbcO,7,0.526507173633
9,aloi_bic_unbalanced,svmdbcO,2,0.544225927016
9,aloi_bic_unbalanced,svmdbcO,1,0.440815771116
9,aloi_bic_unbalanced,svmdbcO,6,0.54749697847
9,aloi_bic_unbalanced,svmdbcO,4,0.331266084606
9,aloi_bic_unbalanced,svmdbcO,3,0.455158394925
9,aloi_bic_unbalanced,svmdbcO,9,0.522552375848
9,aloi_bic_unbalanced,svmdbcO,8,0.500458750289
9,aloi_bic_unbalanced,svmdbcO,5,0.398601614087
9,aloi_bic_unbalanced,pisvmO,10,0.61856856999
9,aloi_bic_unbalanced,pisvmO,7,0.252320200027
9,aloi_bic_unbalanced,pisvmO,2,0.439173394644
9,aloi_bic_unbalanced,pisvmO,1,0.343332881186
9,aloi_bic_unbalanced,pisvmO,6,0.22736077784
9,aloi_bic_unbalanced,pisvmO,4,0.518582053361
9,aloi_bic_unbalanced,pisvmO,3,0.586622068019
9,aloi_bic_unbalanced,pisvmO,9,0.669308156771
9,aloi_bic_unbalanced,pisvmO,8,0.31264359695
9,aloi_bic_unbalanced,pisvmO,5,0.273806613396
9,aloi_bic_unbalanced,onevsetO,10,0.188785277185
9,aloi_bic_unbalanced,onevsetO,7,0.181830916703
9,aloi_bic_unbalanced,onevsetO,2,0.00944087070865
9,aloi_bic_unbalanced,onevsetO,1,0.185456342686
9,aloi_bic_unbalanced,onevsetO,6,0.193847698533
9,aloi_bic_unbalanced,onevsetO,4,0.00840398288938
9,aloi_bic_unbalanced,onevsetO,3,0.204969127103
9,aloi_bic_unbalanced,onevsetO,9,0.192299983993
9,aloi_bic_unbalanced,onevsetO,8,0.0663844161365
9,aloi_bic_unbalanced,onevsetO,5,0.0156122422797
12,aloi_bic_unbalanced,ocsvmO,8,0.378263094385
12,aloi_bic_unbalanced,ocsvmO,6,0.451872808834
12,aloi_bic_unbalanced,ocsvmO,1,0.486175546196
12,aloi_bic_unbalanced,ocsvmO,9,0.465943134649
12,aloi_bic_unbalanced,ocsvmO,7,0.495731601771
12,aloi_bic_unbalanced,ocsvmO,2,0.591947543657
12,aloi_bic_unbalanced,ocsvmO,4,0.515401058924
12,aloi_bic_unbalanced,ocsvmO,5,0.38660303353
12,aloi_bic_unbalanced,ocsvmO,3,0.491603471941
12,aloi_bic_unbalanced,ocsvmO,10,0.527180875
12,aloi_bic_unbalanced,ssvmO,8,0.523176658021
12,aloi_bic_unbalanced,ssvmO,6,0.557013577122
12,aloi_bic_unbalanced,ssvmO,1,0.446136439289
12,aloi_bic_unbalanced,ssvmO,9,0.570991363571
12,aloi_bic_unbalanced,ssvmO,7,0.63768474972
12,aloi_bic_unbalanced,ssvmO,2,0.669892598178
12,aloi_bic_unbalanced,ssvmO,4,0.64255686416
12,aloi_bic_unbalanced,ssvmO,5,0.610780071775
12,aloi_bic_unbalanced,ssvmO,3,0.597564674689
12,aloi_bic_unbalanced,ssvmO,10,0.705901275985
12,aloi_bic_unbalanced,svddO,8,0.0767392294954
12,aloi_bic_unbalanced,svddO,6,0.0767087698908
12,aloi_bic_unbalanced,svddO,9,0.0766782373128
12,aloi_bic_unbalanced,svddO,1,0.0767999308286
12,aloi_bic_unbalanced,svddO,7,0.0767392294954
12,aloi_bic_unbalanced,svddO,2,0.0766782373128
12,aloi_bic_unbalanced,svddO,4,0.0766782373128
12,aloi_bic_unbalanced,svddO,5,0.076769616388
12,aloi_bic_unbalanced,svddO,3,0.076769616388
12,aloi_bic_unbalanced,svddO,10,0.0766169521852
12,aloi_bic_unbalanced,svmO,8,0.409954654773
12,aloi_bic_unbalanced,svmO,6,0.519107365651
12,aloi_bic_unbalanced,svmO,9,0.587984481613
12,aloi_bic_unbalanced,svmO,1,0.447386656466
12,aloi_bic_unbalanced,svmO,7,0.58008773727
12,aloi_bic_unbalanced,svmO,2,0.569724956788
12,aloi_bic_unbalanced,svmO,4,0.619543030535
12,aloi_bic_unbalanced,svmO,5,0.553172629429
12,aloi_bic_unbalanced,svmO,3,0.562754895923
12,aloi_bic_unbalanced,svmO,10,0.621419403951
12,aloi_bic_unbalanced,svmdbcO,8,0.395326058387
12,aloi_bic_unbalanced,svmdbcO,6,0.482860212909
12,aloi_bic_unbalanced,svmdbcO,9,0.612606667631
12,aloi_bic_unbalanced,svmdbcO,1,0.47613190183
12,aloi_bic_unbalanced,svmdbcO,7,0.612885416966
12,aloi_bic_unbalanced,svmdbcO,2,0.630847036271
12,aloi_bic_unbalanced,svmdbcO,4,0.635790510491
12,aloi_bic_unbalanced,svmdbcO,5,0.667499751158
12,aloi_bic_unbalanced,svmdbcO,3,0.562892505459
12,aloi_bic_unbalanced,svmdbcO,10,0.679543551138
12,aloi_bic_unbalanced,pisvmO,8,0.600410693227
12,aloi_bic_unbalanced,pisvmO,6,0.393949477044
12,aloi_bic_unbalanced,pisvmO,9,0.649759768624
12,aloi_bic_unbalanced,pisvmO,1,0.350443936224
12,aloi_bic_unbalanced,pisvmO,7,0.300676055771
12,aloi_bic_unbalanced,pisvmO,2,0.709983021723
12,aloi_bic_unbalanced,pisvmO,4,0.513084100733
12,aloi_bic_unbalanced,pisvmO,5,0.634165776292
12,aloi_bic_unbalanced,pisvmO,3,0.635242085072
12,aloi_bic_unbalanced,pisvmO,10,0.613325579102
12,aloi_bic_unbalanced,onevsetO,8,0.14739995269
12,aloi_bic_unbalanced,onevsetO,6,0.149611362663
12,aloi_bic_unbalanced,onevsetO,1,0.143892622063
12,aloi_bic_unbalanced,onevsetO,9,0.157916392645
12,aloi_bic_unbalanced,onevsetO,7,0.0440036089145
12,aloi_bic_unbalanced,onevsetO,2,0.016197730198
12,aloi_bic_unbalanced,onevsetO,4,0.156142794203
12,aloi_bic_unbalanced,onevsetO,5,0.139268304778
12,aloi_bic_unbalanced,onevsetO,3,0.187283426408
12,aloi_bic_unbalanced,onevsetO,10,0.0117219262767
3,auslan_unbalanced,ocsvmO,1,0.814803289254
3,auslan_unbalanced,ocsvmO,2,0.359552030966
3,auslan_unbalanced,ocsvmO,3,0.29985371483
3,auslan_unbalanced,ocsvmO,4,0.554196708723
3,auslan_unbalanced,ocsvmO,5,0.449681450018
3,auslan_unbalanced,ocsvmO,6,0.468116785257
3,auslan_unbalanced,ocsvmO,7,0.656192946081
3,auslan_unbalanced,ocsvmO,8,0.530301123215
3,auslan_unbalanced,ocsvmO,9,0.293908702614
3,auslan_unbalanced,ocsvmO,10,0.449941254365
3,auslan_unbalanced,ssvmO,1,0.891250530995
3,auslan_unbalanced,ssvmO,2,0.613614732737
3,auslan_unbalanced,ssvmO,3,0.740445305833
3,auslan_unbalanced,ssvmO,4,0.5626353585
3,auslan_unbalanced,ssvmO,5,0.52468042159
3,auslan_unbalanced,ssvmO,6,0.716927041025
3,auslan_unbalanced,ssvmO,7,0.773001148827
3,auslan_unbalanced,ssvmO,8,0.623209572358
3,auslan_unbalanced,ssvmO,9,0.737224539727
3,auslan_unbalanced,ssvmO,10,0.692627964265
3,auslan_unbalanced,svddO,1,0.249958338541
3,auslan_unbalanced,svddO,2,0.24709114415
3,auslan_unbalanced,svddO,3,0.259498021256
3,auslan_unbalanced,svddO,4,0.247272831525
3,auslan_unbalanced,svddO,5,0.24716170054
3,auslan_unbalanced,svddO,6,0.247278382582
3,auslan_unbalanced,svddO,7,0.249958338541
3,auslan_unbalanced,svddO,8,0.2487013582
3,auslan_unbalanced,svddO,9,0.247148711986
3,auslan_unbalanced,svddO,10,0.248678087986
3,auslan_unbalanced,svmO,1,0.587517128278
3,auslan_unbalanced,svmO,2,0.397067317973
3,auslan_unbalanced,svmO,3,0.705758051337
3,auslan_unbalanced,svmO,4,0.563681962879
3,auslan_unbalanced,svmO,5,0.409552677443
3,auslan_unbalanced,svmO,6,0.535379168224
3,auslan_unbalanced,svmO,7,0.840238259478
3,auslan_unbalanced,svmO,8,0.449289037128
3,auslan_unbalanced,svmO,9,0.543860474314
3,auslan_unbalanced,svmO,10,0.561892636409
3,auslan_unbalanced,svmdbcO,1,0.579324532071
3,auslan_unbalanced,svmdbcO,2,0.54739670433
3,auslan_unbalanced,svmdbcO,3,0.371109058422
3,auslan_unbalanced,svmdbcO,4,0.639278590576
3,auslan_unbalanced,svmdbcO,5,0.545935622155
3,auslan_unbalanced,svmdbcO,6,0.576840808519
3,auslan_unbalanced,svmdbcO,7,0.838483380154
3,auslan_unbalanced,svmdbcO,8,0.55757752704
3,auslan_unbalanced,svmdbcO,9,0.547760254174
3,auslan_unbalanced,svmdbcO,10,0.703637640709
3,auslan_unbalanced,pisvmO,1,0.378551038392
3,auslan_unbalanced,pisvmO,2,0.662278602316
3,auslan_unbalanced,pisvmO,3,0.465067370703
3,auslan_unbalanced,pisvmO,4,0.598979520394
3,auslan_unbalanced,pisvmO,5,0.647861961301
3,auslan_unbalanced,pisvmO,6,0.619984288358
3,auslan_unbalanced,pisvmO,7,0.812051201101
3,auslan_unbalanced,pisvmO,8,0.498613631088
3,auslan_unbalanced,pisvmO,9,0.609820699632
3,auslan_unbalanced,pisvmO,10,0.721796973351
3,auslan_unbalanced,onevsetO,1,0.214726162322
3,auslan_unbalanced,onevsetO,2,0.263557046845
3,auslan_unbalanced,onevsetO,3,0.35812137187
3,auslan_unbalanced,onevsetO,4,0.189866877976
3,auslan_unbalanced,onevsetO,5,0.346281745409
3,auslan_unbalanced,onevsetO,6,0.368900503851
3,auslan_unbalanced,onevsetO,7,0.325330446378
3,auslan_unbalanced,onevsetO,8,0.364621502059
3,auslan_unbalanced,onevsetO,9,0.373501858382
3,auslan_unbalanced,onevsetO,10,0.349831716462
6,auslan_unbalanced,ocsvmO,1,0.531102466312
6,auslan_unbalanced,ocsvmO,2,0.400142142531
6,auslan_unbalanced,ocsvmO,3,0.302680126541
6,auslan_unbalanced,ocsvmO,4,0.559332584552
6,auslan_unbalanced,ocsvmO,5,0.44318412989
6,auslan_unbalanced,ocsvmO,6,0.403290964835
6,auslan_unbalanced,ocsvmO,7,0.363631599344
6,auslan_unbalanced,ocsvmO,8,0.191122704505
6,auslan_unbalanced,ocsvmO,9,0.433834327696
6,auslan_unbalanced,ocsvmO,10,0.46964491807
6,auslan_unbalanced,ssvmO,1,0.657381267658
6,auslan_unbalanced,ssvmO,2,0.685869607655
6,auslan_unbalanced,ssvmO,3,0.705192499849
6,auslan_unbalanced,ssvmO,4,0.73555944594
6,auslan_unbalanced,ssvmO,5,0.69164151146
6,auslan_unbalanced,ssvmO,6,0.599280400974
6,auslan_unbalanced,ssvmO,7,0.719956843438
6,auslan_unbalanced,ssvmO,8,0.725229557541
6,auslan_unbalanced,ssvmO,9,0.620129198933
6,auslan_unbalanced,ssvmO,10,0.693845629381
6,auslan_unbalanced,svddO,1,0.141275532155
6,auslan_unbalanced,svddO,2,0.140346043296
6,auslan_unbalanced,svddO,3,0.142006460343
6,auslan_unbalanced,svddO,4,0.142077229554
6,auslan_unbalanced,svddO,5,0.141259697131
6,auslan_unbalanced,svddO,6,0.139608969491
6,auslan_unbalanced,svddO,7,0.139524078262
6,auslan_unbalanced,svddO,8,0.139382837399
6,auslan_unbalanced,svddO,9,0.140364641749
6,auslan_unbalanced,svddO,10,0.141227905584
6,auslan_unbalanced,svmO,1,0.55980931785
6,auslan_unbalanced,svmO,2,0.584433120485
6,auslan_unbalanced,svmO,3,0.637196754438
6,auslan_unbalanced,svmO,4,0.638579245113
6,auslan_unbalanced,svmO,5,0.637908127137
6,auslan_unbalanced,svmO,6,0.543617693256
6,auslan_unbalanced,svmO,7,0.727459640876
6,auslan_unbalanced,svmO,8,0.797456948857
6,auslan_unbalanced,svmO,9,0.616825818716
6,auslan_unbalanced,svmO,10,0.670476250691
6,auslan_unbalanced,svmdbcO,1,0.687131107715
6,auslan_unbalanced,svmdbcO,2,0.632019822342
6,auslan_unbalanced,svmdbcO,3,0.553471066747
6,auslan_unbalanced,svmdbcO,4,0.645597913193
6,auslan_unbalanced,svmdbcO,5,0.663124350645
6,auslan_unbalanced,svmdbcO,6,0.500229888159
6,auslan_unbalanced,svmdbcO,7,0.538850676512
6,auslan_unbalanced,svmdbcO,8,0.440427949358
6,auslan_unbalanced,svmdbcO,9,0.651523104755
6,auslan_unbalanced,svmdbcO,10,0.686396788835
6,auslan_unbalanced,pisvmO,1,0.740732092684
6,auslan_unbalanced,pisvmO,2,0.651453220195
6,auslan_unbalanced,pisvmO,3,0.613995367118
6,auslan_unbalanced,pisvmO,4,0.703883232641
6,auslan_unbalanced,pisvmO,5,0.606879680231
6,auslan_unbalanced,pisvmO,6,0.596692531301
6,auslan_unbalanced,pisvmO,7,0.541841654002
6,auslan_unbalanced,pisvmO,8,0.594308501776
6,auslan_unbalanced,pisvmO,9,0.65666309946
6,auslan_unbalanced,pisvmO,10,0.706035354355
6,auslan_unbalanced,onevsetO,1,0.0110232416889
6,auslan_unbalanced,onevsetO,2,0.236553771093
6,auslan_unbalanced,onevsetO,3,0.00758582062219
6,auslan_unbalanced,onevsetO,4,0.00451057657025
6,auslan_unbalanced,onevsetO,5,0.185244407917
6,auslan_unbalanced,onevsetO,6,0.229451319495
6,auslan_unbalanced,onevsetO,7,0.091938861625
6,auslan_unbalanced,onevsetO,8,0.28181406893
6,auslan_unbalanced,onevsetO,9,0.215599514679
6,auslan_unbalanced,onevsetO,10,0.174610625148
9,auslan_unbalanced,ocsvmO,1,0.318419456811
9,auslan_unbalanced,ocsvmO,2,0.475616086861
9,auslan_unbalanced,ocsvmO,3,0.380068485621
9,auslan_unbalanced,ocsvmO,4,0.487789372364
9,auslan_unbalanced,ocsvmO,5,0.449440421715
9,auslan_unbalanced,ocsvmO,6,0.530503294124
9,auslan_unbalanced,ocsvmO,7,0.339160226112
9,auslan_unbalanced,ocsvmO,8,0.519727656818
9,auslan_unbalanced,ocsvmO,9,0.404538638686
9,auslan_unbalanced,ocsvmO,10,0.619980950032
9,auslan_unbalanced,ssvmO,1,0.770917736567
9,auslan_unbalanced,ssvmO,2,0.757616124047
9,auslan_unbalanced,ssvmO,3,0.759590171865
9,auslan_unbalanced,ssvmO,4,0.771093834409
9,auslan_unbalanced,ssvmO,5,0.674106217291
9,auslan_unbalanced,ssvmO,6,0.648042296221
9,auslan_unbalanced,ssvmO,7,0.639931046078
9,auslan_unbalanced,ssvmO,8,0.824026311176
9,auslan_unbalanced,ssvmO,9,0.844996389535
9,auslan_unbalanced,ssvmO,10,0.717642633221
9,auslan_unbalanced,svddO,1,0.0956823027719
9,auslan_unbalanced,svddO,2,0.0987821983729
9,auslan_unbalanced,svddO,3,0.0970271434726
9,auslan_unbalanced,svddO,4,0.0976247648926
9,auslan_unbalanced,svddO,5,0.0983059993729
9,auslan_unbalanced,svddO,6,0.0994253766113
9,auslan_unbalanced,svddO,7,0.0970632876981
9,auslan_unbalanced,svddO,8,0.0984000232724
9,auslan_unbalanced,svddO,9,0.097088008693
9,auslan_unbalanced,svddO,10,0.0993923206286
9,auslan_unbalanced,svmO,1,0.804094694648
9,auslan_unbalanced,svmO,2,0.714519588772
